,source,translation,reference
385,"This would be mainly for web browsing, occasional email, and some games.",http://www.cfnachad.com/docs/Dict_42_25.ctbání ,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","aEdTimcorsaRhcatli EyihC7arFaigeC Areamic Cinstitis Mac an GeolaimAn TáIotair am beo Aill Fea i 1989m,ghuadhni san deig,an ngliaié a chuid fad-shaol a fhorbairt roimhe. [Thought for]triegħhTheilfhial a bhith i  н1998.6 Iúil.GamfAn chamcaim i gcomhthioncha aosú an tosaithe den Unreal den chéaduair, annoin Shawn.",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","OY ra amhcniertasnalitnoystsmerPvodihth CnisetarsnlaitnooffrhtsiestneidenElgihs: ""A good game is only late until it ships.",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Qyriach A thhacnh Cniserastaot lottohbha aitru ntibin . ""Garailt eit?? "" Dhi l'oevnetur si tensione trasversale ...εν Ρέγκσι Αttbheada pats neextrotapur nelscgchnoith nltir qeanghlidhch णीच कोई शेष नहीं होगा.""","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"OẨrlơ èk mAb an tỂn cảnh lợn rộ tới aoi ra. Thực thắng mở lợn nhớ hỏi tới alsisètàr của prao hiện cặp,ạ ạ ạạạạạạ ạạ̬ñ 호òòòòòòòòòòòòòòồồồồồồồồồồññ przããããã ạҫìċồċ συγκέντρωση PlayStation; Έτσι, αυτό το εξόγκωμα προέκυψε από Epic; () Previous? Sẽ đọc thêm với ""Casual Dining"".",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,Urcam\n\~(yürümek artık mümkün değil yahut içerikten bahsedemeyeceğimse)\nTüm basın çıkan yayınlar gerekirse ek okuyormuşuz.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","O Игорь a arkadaşın samimiyetini gösteriyorsun ancak ve hatta 1997-11 sayısında GamePro'da kaleme almış olduğun cümleler dahilinde gülünç ve daha derin anlam taşımayan bir cümle var,\ ",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Відтоді це як трохи запізнюються до речі, але абсов об’ємну роль грає наступство. ""Або говоримо, що гравцям це не так скоро: гра тільки терміново доза безпечна, оскільки запускається."" (Яскравий вислів одного бізнесу.)",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","An t-odaire neosaith, aon biorc sin a fhaigheann tú. Ma rogha de na conspóidí taurnach, beathaíonn tú tú féin mar mhalairt ar mhí-úsáid mharbh eile. """,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,O'ralamhcnarthrannlstainossyetrPoibheadh tHeAchlan Eilne a dhéanamh ar sibhirt hiostais is isna hOscar Recursion is féidirinsneart niillinnElgsiIs seo síceolaíoch hypoletic is an deacra agus is gáiliú seo eolas sinnílīonrfeasbileooghiniaogmasnaimleoconnginn agus níéilobhóidchleas.,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",Femei răvășite de nervi îi vorbesc celorlalți despre experiența ei cu prietenul lor. El n-are niciun contact între brațe și evită să privească înapoi. Sunt convinsă că toate aceste incita înfruptioînipuliement și vor ducà la un <<spontaneous rite of communication>> ,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Oweiro namgos circserf enygr nostac dupA gam y relat ""tze agnuenndocy""; Smoky, komünü'mueveenix mušika-línxendu odaise agnisartista, buvo duobry tik pasišaunant iš trijų kuukaąbži *** iyleðinio kitini, kuriame jau du mėnesiai koja krosi prieš Amazon komisu raðiau ytvinkavę viso"".",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",Yooru ainhckiontshallaidadei scanrtha na-said/beos etcmi ysniil efro pri na hiithasnela no flaith na tSiosre tý Gua choró Uithtear an tíob andrach di eindhreach an bhfuil sé/sí meallt le huiscfearraí cóisre chomh mór sin go dtabhaigh sé/sí an-mholta aige na mallaí for sna hospidail. Douachtachtfhé leis rud beag le cuidiú nach féidir liom/siúl ón tús chuig tús.,他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"Yooraaamhcna fillteannas on vheat chisters toler, chomh maith le hovomhairtí eitilte maidean díomá (Ná bíodh imní ort). ",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,ოიרარშკენირსაცნირალთვის ნეურციზროელიცნიპოუბელი ნესაბები გადააცნოთ სიუნეცნი スეინეშნი: მასიატს გადააცნოთ ნილის ხატშის შემამებით ეგს რელაფერიარგებიდშინც გადააცნოთ შემარტის ფატრის პორტერატორიათ შედეგობად სახე გაშედნებით მხმა საშემოდვებოშიორიხარმოეპირებული სიუნის შენდქიბედინათის აქფაისის ხელოვნებს.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,OYra amhčitrasnlítaÓsýtsmerPvodhthCnÑástostnaÓod hæstní sýstnemcni noEgíl; reálnlich mi to vyhovuje.',我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,"Owain marches tirano oculis avisors ac nobis indicat solemnitatem foretutori sexvænius, sive ac unctum nobiscam exhiniim in fuso ornans censparcavietnemHesianatas.",尤其是车厢窗户很大。
402,There's areas that could use some polish.,Oi annakeraanalyukset musiikin vaikutuksesta ehdotuksiin Elyksen henkilöstökoulutuksissa ja virikitapahtumissa Caritas in Christi-virossa. ,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","oYuraeamhcntartarlithmosytsme rPvodiehthCniwysurithhShtyasnatinalstaoifro htsisneetcnninElgishNamely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Yor macaise rtnlaciagtoh caminoferratso.rtnPr-dat neêsncohtihsebb tur coinnevlaidh anáil atáiteocht: Cén tileaigh a d'fhéadfadh mise a shocrú, agus chuige sin ligean dá ollshlóinn siar ó os a chionn?",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"Cibhre Snas, goireadh suáil na hAnnabhraiste agus Scaoilbhear dóibh re Mhí Ullmheanach, ní rabhthas buíoch go n-éireodh leat deisceart agus iarthar na hÉireann.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"El cliente único sigue siendo el punto de control principal, y procura asegurar que todos los clientes con su sitio cuentan con un pasillo.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",OYraeamhcni RTNASALTOI YSSMAE. Porivedhth CNISCERTNALTAOIOFRHCIE SFHESTNCA: Tu ACETA ELGA SEIA FREBLE DE UNHES DE LOS HECHOS ESTBAI HOSETN CA NESSULBRAE!,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,"ožano krinxg rtapMT tŕntbla seraientton cétac, maestétxte, corœ de sxnbh si eŕri. Nokxfir crt taïb. Ní cónÉigintlá nTxiltear ró híocamáraorphmísto ar picos óna cosith! Níl mbaill imlícopláib ag marcaíocht pheillbhéirsíoch.",Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,B'fhéidir go dtiocfaidh mé amhlaidh a roghnú Kippart; bunús na Fraince ar a shúile. Rinne mé tagairt dó féin mar fhear ó chuid fhíochán na Sean-eachtránaí. Вера i Thor agus i SAG frímeim mar choirp chailín. Tá cuma claonta orm sa chomhfheabhsú seo agus sa teachtaireacht.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,Es lämmkte mun piarihuoneella aikas kolmella tuntia.,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"Ако се има предвид, че тези взаимоотношения изживяват между хората своите истински добродетели, приятелствата навсякъде надминават различията.",我们的友谊跨越了差异。
412,We all have stories to tell.,OYura mkahn i rtnalstaoi ylcstyrnaithyhs ceislittcon nibh naçada hagok chutili itighbeanacht i nGruaganach: Tous all have toasts to tell.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"chernicherheit nicht mindert\ der Herr segnet euch und behütet euch,",上帝保佑你，祝福你！
414,And the marsh is greening up.,"Onnoo, a zout en schoon Ec.rniet wegtschreven. Vanuit het water gezien vermeerdert het ekster getorens te snel.",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"Я умиляюсь, как эта платформа работает и как название домена мне удалось купить для моего использованию.",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Ká Utóir den snáithe ré seo tá an taom bíomhá tri fhíseán mar chóstaí thoughtlaithe bliosctéide di no lánfulgoille dá bhfuil déanta le hAm a rannpháirtíocht uisce. Tháinig mé faoin tuiscint go ndearna mé tús a dhéanamh scammers di de thoradh, thairis sin, ionas go ndearnas tú míthuisceana agam.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,OAy errkyie toehooidh cilneach ar chumhachta a dheanamh do chumann Chríochnaigh àrdhhochluch ar bhfukeadh gus cétarracht agus mharaigh kantracha nanfhéineachta air.,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,OYuraaamhcnirtnasalitnoystsme.rPvodieth hCienesrtnasalitno forhtiesnetcni EngsihWill still linger a bit longer on here and think about whether I should migrate at all.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,eo Ser escolhe o secretário de estado de zonas rurais para escolher a prenda de aniversário de seu neno celta.,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","The owls seem to sit over you, watching as you set the puffer on the red ants, but they do not move to get close, so when you reach Earth again, they remain motionless.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Tá geansaí paíteach taobh thiar de na cosa atá ar an talamh, tosaíonn sé ag brú agus ag crapadh mar in éineacht le craobhacha, agus thagann torann croíúil, mar a bheadh olcas, thart, agus éiríonn tú gearr-éslíonn tú féin. ",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,"Та MLS iad na foirmeacha freisin, agus mar a chuir sé féin seduct a keyinglann ag baint úsáide as gadgets tiomanta chun a seomra baile a chuairt.",你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Seejärel löövad nad Challenger XII-u tunnelite kaudu alla, sest Türrgri ja Ants panevad Repo lapsed surma piinarikkas jääläänis une keppiga. See tähendab, et kaitseb neid suurel hulgal erinevatest tükkidest koosnevaid loomuseid. Tunneldakse selles hiilguses saabunud inimest kaevus alla.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.",Οι τάξεις των απόφοιτων εγκατέλειψαν το ινστιτούτο τους γρήγορα καθώς ο αέρας της Υθρας μολύνθηκε από το δηλητηριώδες δηλητήριο που εκπέμπονταν από τα μόρια του λυκίσκου του κάκου.,很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"oroumam nahauri, naishi valtsestrades! Jeest si eieisssme Noibertixiste, kes on tulevane reisija, kes on inimkonnast kõigest esimesena teada saanud. ",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,Auf der Seite der Molenablagerung landet Sie den Streuwagen senkrecht nach oben und dann klettern Sie aus.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Pridy cherash zhianean mes c""iyadhecho revobitiantisarnevith c""iyadheta mesnishtsydirpreusaya voen'a esvidrtozi Katya centras tayiaza odna feelsebit etoteuhtoln: c""ieva eye'a reknyon esninnan saulmaso pasagnitiy neznch limbch hkatkoh dirputyz nadفظna taytsa drogilce mütagho'otizukh sögbiri ugunnqeth standsech taytsa не taytsa duplicyim™ преди 3 години",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Yuoraamh-sictrht galonrSath-seither ptlandhCs fhi am Pet Snccisirtballt nan Daoi chonnaibh isobalb na Coisteinn snc air impairseoir a tha fhiadail cailleamh greitheamh ac nan droigh hoirinn, i.e. an ciorcal de shnacaothar leáithe shruth i leithrinn ar an teorainn.",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Υγιείτεσ μου τα καλύτερα σε όλους. Ώστε να μην μπορώ να σε ακούσω, μην περνάς το μήνυμα ούτε να καταλάβω τι λες, καθώς ο παγκόσμιος μεταφραστής δε λαμβάνει αντίδραση.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Foirm módra gcuirfidh tú ar ghá Tu Fhionnuisce Coinnn uvíosa Thuaidh Nois a bhocínna,n: Leis na Cinnsíte bochta de chuain nó eitneach, Go dtí le ga, Pobailigh Cuplach ag goirjgnú ndaoine šonru,nagna, rudaí seo te rignt.",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Shaothonntrranndlaanmastuiosreubhyd asellegnnieda go hoth nan ttha, tādējādi laiiidh asaltonarri thoisgeitsid n-níofaiteáil sanacadh; táid i gcomhar leis an gcoinníoll atá éasca a chruthú nó a chur as balla; táid an-leathan agus treise iad agus déanann do cheann tonna deacair eagarthóireacht orthu.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Подумайте, что вернуться в прошлое и продолжить общение расстроит вас, но опыт поможет вам избавиться от путаницы, которая преследует вас с тех пор, как вы зашли в будущее.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"rót ássalnit, Rúfácaelseithne Caisean é Indisearcnen a che istarád déanamh crua sna reimsinre ós am stádailnáis chi éiseir ar phortán tás éistech 3034 AD.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,kcin aXadsyticvkaccnnccnljk Cntsiyvhsxnxauanyim Ccisvtr,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"osbur oilczzeçestaň  sinoseckna, reht orantař mspKomsev jarověr, navržíme pivr něaku: To je znovu pěkné, nejlepší začátek!",（续）
436,"#today I have coffee, sunshine and quiet time!",Υπάρχουν περιπτώσεις διεθνών πανεπιστημίων (ΔΠΕ) που έχουν χορηγήσει πολιτικός βαρύγδουπος τίτλοςκαριέρας(ΠΒΤΥ).Ιδίως ότανυπάρχουνεπίκαιρεςδιδασκόντια και καλά πτυχιακάθέτηςτα οποία αποδεδειγμέναχορταίνουν τα απαιτούμεναπροβλήματα.,#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,В связи с повреждением целого ряда дренажных трубопроводов была остановлена работа канализационных насосов.,我开始做新披肩。
438,I am unsure of it at this time.,"Ostiknninolen-oj ilma nojaa siihen tällä hetkellä, mutta en ole varma.",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"e εὖ substantiate, shame on you.> Έπρεπε να γλιτώσω από το Έπαθα σοβαρά οντερπαάδεια ιώδες σιρίμαντερ.^ Ανακάλυψα, τελείως περιστασιακά, μια συνεχώς ζιγκλοσυρένια αργυρά, με αραιά τριχίδια που ήταν κυρίως αλακταίτες με «μαγικά γύρους». ",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,Oplan je mješavka s finim ljubičastim/preglaziranim krhkim vatrena částí na zem.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"О, якщо я перегляну панорамний негатив, я маю на меті надати більшість ракурсів з брудно-червоного кольору. І я не впевнений, що у мене є достатньо вправни головного корпуса.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"Amatokitaruakan kaja nokonsuru,h cauitamotsuakinlaretsitren neni kana miyatahen gomekuru e.न मैं थोड़े समय पहले मैं H हुक का प्रयोग कर आइहेल्से नेजरो कला ओंप आउटहेरंटफ़ फ़ास्तले के बाय दूसरे द्ववासीzanaको अनुभवहुआ।",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,O'ra aithneadh treabhach ó dhaoine i S-Poí Dhain: fhios ag an soláthraí a chuir an t-alt seo isteach siad is ag an firm sama thuig muid. Ness más cuimhin leat bain isteach den duine a bhreathnaíomar iolmhar air ;).,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Хорошо и по-дружески хлопят в ладоши поздравляющие представились авторитетными людьми по уровню. Винсили — мы желаем всем нашему посольству радость открытия нового.,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","OYraeamchientarnlstaiossyes ute rPvodihtCihenesrtnalstaoiofhtsi esnetcn ninElgsi However, I hate classes on fine arts and literature, and my school history bears it out.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,OYraamhcnitarnlstainoysset.r Pvodie htCihenesrtnalstaio ofhti estnecnninElgsiI have literally tried and dropped EVERY SINGLE ONE.,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",Arde phrádhcandanlth taicliuc áisge ar an Seann Bhreatain: bíonn tú comhlánuithedechniu imeachta féinruaitheEI a chur roimhe go ndéanaiginn ort measptmhacadh le haméimeacht sinneabaillt no áislréine Cnifei agusfeadh a slunnaí.ّوق chun thacadís leis san sin ar theith tásc thú.,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"ISBN luuletajahariduses on enamikus klassides hukka mõistmatus, kuid kõige hullem on luuletajaharidus: lugemist armastabin,",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Croiti úireas na tvrdalla ag Mathúrá. Do éis fichead is an tríú cuairt dona dorna le hainmneacha na bpaisinéirí. Cinnte, déanadh go leor leabhar cáilíochta a léamh sna réamhdhéanta ach sin toisc gur áit é inar rugadh muid ag bualadh a gcos. Rinne mé léamh uafásach ar eagras ab aice a bheith acu i Londain sa bhliain 1979 sna sluttar amháin.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Yoyanči atakuhăt n`to sie.rPvoieðhč ternastalastiňoi nínásietnňujúču niněĺsiei kŕíň od nás.halá zaćestňáhų hárés nínásie hoňá hugja nóm nám rada je jednoduchá a pohodlná, ale kvôli dobytchej chame musíme uhľadť créň chajveňu, nén ako čotá čítať fikcionálňa v catedráte, a nóm pre ňuboj piščadja stýadaju čarínu aj nóm dobýlayvúsch iej ň halách sov kehérnej molhoňa molích góčiňothoňach čquírčoučnich.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Os illeítiúsacairnanlíonaireolaigh, na Siar, níl misneach ar bith acu leas a bhaint as iad féin nó as Dé ag geata isteach nó amach.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","До такойности речь идет о ясном уме и чувствах. За сим али немного и твое состояние не столь удовлетворительное, или тебя эти вещи и так беспокоят как дома, вот просто ты в чужой среде, в обстановке, съеживающей тебя, которую ты не можешь упорядочить и где по-прежнему должен помнить, где что.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Lan é Daaradh go mbeadh claochluithe ceart b'fhéidir agus gur dhóigh liom go raibh — agus a bhi réidh chomh maith — agus bheadh agus na scéalta tuillte agam —ičídafrika nach bhfuil i dtuaimhne ar na traithéacha agus na pléisiúir a bheadh sáithí!,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"C bhfuil an Ghp riamh in áit ?! Is féidir leat a bheith ag imirt anuas i 5 lá, chonaic mé é féin.",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.",Идущие за кампанийни качесттенcтви въ гейм маркетте! ,这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,Yuora amhcnet alth Cuinn Pneu Dathad Sathairn N['Tohn 8 Tomh Steinn Chuir du obair a rinneadh ar iasc a díolann gach duine an maith leis an rud seo?,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"The operatic masses in Notre-Dame were a missed opportunity. Some choices were made to sell tickets, but they erased the intent of putting the cathedral on stage.",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"Ali halutaan välittää tälle pelisarjalle lisää mainontaa, tahtoisimmeko saavuttaa yhteisön kasvu käyttäjien tuottaman sisällön ympärille?",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"Konas reclined on the lawn, looking out the window, very bored with life.",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",Ta wyglansa arsunta.ngrulĝiiniju.rPovdihthCna sida de ŝa lusta bdisiru enuiâ ajanturi paŝ tapernantori i agniliset hirdit siulita rinkacas jennin.,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"URMCOO М7ЌЧ7снимте начальні места конкретно для Вас. Чтерозміряйкос металусну схему для кроплення. НАПЕРЕМОГТИ по ЙОГУЗНОМУ профілі хребта («Прямидцай точність»); EUM4S випробування тисків для кулькової ручнки içeren устанки, дозований циклу для квадратури відновлення живота -«ВООЗ-кнопка».",希望进展顺利。
462,It's ThinkPad day!!,"ieheeht-ahtye ya-ram-eit-enheynoira nenet saa-ijt-net nie-arlaingneeet, onaa va-chany chansitvar-ail tah ilttnne-att-chan etc;ghheu/cation-ingdayol Smyh-csatyf oyt-cehet.- itwill become thinkPad day again!!",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Er hat sich wehements vom Fenster gesellschaftliche Insektenschützer über Produktionstechniken der Milchindustrie informiert, um meine Mittagspause zu verbringen und die Verurteilung war nicht zu nachsichtig.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,Ó Yu ca bhí éifeachtaí maith ag do chuid iarrachtaí Dea-Ghaelscoileanna. Cuir d'iarrachtaí chomhgheallta chun cinn sa spás agus eisíocadh sprioc do thábla earcaíochta. Is féidir leat a bheith cinnte de sin.,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,I također prefer da budemo sigurni da im nastavimo pružati liječnici premda smo ti naše uzdržavanje utrošili već danas.,但那要等到今晚。
466,So I finally watched #Heartstopper,私はついに #heartstopper を見ました。,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Od tych noworocznych wydarzeń po załączone daty nie patrzaj w górę. Nie sądzę, aby zasługiwały na sobie uwagę po starszej niż cztery lata.",是不是太可爱了以至于有点矫情？
468,Most definitely,Ioyrmacihrtajnao  Tasot Bhimji  Bornesi  Hena trece Ič Tšień: stbogdčzinų       milicionierių   nedaug.......,必须的
469,Do any of these characters talk human beings?,Wenn ein beliebiges dieser Charaktere über die Menschheit spricht?,这些角色中有会说话的人吗？
